ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
2257	2257	NCKAP1L	0.0538368877328192	8.60584306385312	0.28041158165973	0.781000212323392	0.974159014333007	-5.91771077564192
3572	3572	HIBCH	0.057501998543084	9.32297947564819	0.442025173073996	0.661158706630196	0.945337218676626	-5.91809329249162
2003	2003	PSMD8	-0.0314570246529167	9.2194098416795	-0.402645923785062	0.689699100503013	0.953602230640148	-5.91820689455687
5742	5742	VTI1B	0.0286431404653351	8.7295825569631	0.261200813274608	0.795642545978566	0.975522627249543	-5.91885827318858
4196	4196	SMARCC2	-0.0354448665197147	9.44549197283725	-0.440171600639777	0.662487814145187	0.945337218676626	-5.91888002074723
1818	1818	LONP1	0.0465115794346058	10.2262457386878	0.440157702039674	0.662497784357075	0.945337218676626	-5.9188859075106
1682	1682	ADSS2	0.028950702716136	9.02938064153221	0.238453809863753	0.813030259167085	0.978943166192066	-5.91916675858135
3508	3508	MAP1S	0.050344030786909	9.43693576374637	0.36737373398547	0.715656968061058	0.958972527305042	-5.91917371405521
58	58	AIP	-0.0119333019357617	8.90864894491024	-0.134080571474427	0.894222206156417	0.991635288874042	-5.9191863931406
147	147	AP3D1	-0.04094673033027	10.7171990600142	-0.437974927798123	0.664064378603832	0.946268201010488	-5.91980814283867
5485	5485	RBM12	-0.00376131977799066	8.89178159499367	-0.0278036467966268	0.978000400645567	0.997168827541688	-5.91982513004992
6030	6030	CARHSP1	-0.038588550040128	9.91116393654665	-0.377286107609957	0.70834679826834	0.958972527305042	-5.92036647561636
5764	5764	SWAP70	-0.041535291402627	9.69407390551683	-0.436293480064271	0.665272212081507	0.946590500633494	-5.92051547409837
1328	1328	ATP2A2;ATP2A1	-0.0423799085634062	10.8245794198357	-0.435697335893768	0.665700657842134	0.946590500633494	-5.9207656069643
1038	1038	SLC3A2	0.0524272727700232	9.99146665332492	0.336434490497448	0.738647081991094	0.962713098941893	-5.92092484318294
1100	1100	HMOX1	0.0144876118132427	9.08303277520395	0.093565965374536	0.926067628030248	0.99333408224505	-5.92131731350914
4193	4193	GADD45GIP1	0.00457287741829937	8.72235320889711	0.0397528800933409	0.968549955300873	0.997168827541688	-5.92162297253206
5902	5902	MYO6	-0.0400040150726353	9.81955972049018	-0.432724087766526	0.667839213204724	0.948453208496701	-5.92200808656045
2098	2098	VASP	0.0449471376646295	9.90837786666899	0.431913855624074	0.668422474304231	0.94888911813176	-5.92234521279082
1892	1892	ECI1	-0.0376559352566801	9.76389617817085	-0.391723653442549	0.697677679115394	0.955773228426716	-5.92238002206244
1431	1431	MX1	-0.0737765593050259	8.71449305593633	-0.186515394822108	0.853279174870249	0.987916617162655	-5.92252480110045
2462	2462	RACK1	0.0353289075960062	11.6587562617543	0.430521531828976	0.669425252762124	0.948944637329229	-5.92292307977518
3678	3678	HSDL2	0.0402193582871231	10.0754984861561	0.429827011491399	0.669925689720625	0.948944637329229	-5.92321064216295
921	921	HSPB1	-0.0581131689237635	12.4525012255199	-0.4293615504783	0.670261163425111	0.948944637329229	-5.9234031067918
116	116	DDX3X;DDX4	0.0294212059519001	10.2457465801417	0.429134167049353	0.670425071396058	0.948944637329229	-5.92349705314326
924	924	RPN1	-0.0348588722175203	11.3666021716071	-0.428513016204367	0.670872907603093	0.948944637329229	-5.92375343862118
3306	3306	GLYR1	-0.0539212408247414	9.08691815623022	-0.36701438299463	0.71592249962997	0.958972527305042	-5.92404495272433
3483	3483	SNX30	-0.0149461065112773	8.09944149935925	-0.068782201210776	0.945628461947923	0.993980628573343	-5.92446705981782
2995	2995	FKBP8	-0.0301676587572821	9.41635457001575	-0.318037025568974	0.752496883707169	0.964566753428366	-5.92450002663737
1293	1293	NME1	-0.0505551970611062	10.7627350277842	-0.426293304441358	0.672474266934252	0.948944637329229	-5.92466664236724
1170	1170	SPTB	0.117253313765864	8.62936701666778	0.264002250445548	0.793502461068659	0.975522627249543	-5.92502058843112
1092	1092	FBP1	-0.0892754930456645	11.5040041679204	-0.425182461740438	0.673276241188463	0.948944637329229	-5.92512188885386
5770	5770	SRP68	0.0478871760266717	9.54059689671423	0.425070013496597	0.67335744495345	0.948944637329229	-5.9251679069933
1186	1186	PRPS2	0.028405587972407	9.74827836917212	0.242802138981979	0.809737074374267	0.978805666009017	-5.92531420332323
1515	1515	SP100	-0.0859466313791595	9.60593449419145	-0.400021421426328	0.691613023281468	0.953814908413077	-5.92539645335067
5778	5778	DPP7	-0.0562653418775589	9.91175598426669	-0.350263910388755	0.728339113139955	0.961009934832023	-5.92568232067752
4356	4356	ELMO1	-0.018253520154631	9.21490055160041	-0.143855659332925	0.886563425444728	0.991635288874042	-5.92611806908113
2835	2835	NME3	-0.0359113915438583	10.2922644441364	-0.381476382278992	0.705195061478243	0.958972527305042	-5.92619188126564
4366	4366	MYO18A	-0.0813499195095595	9.36408473467484	-0.346544056771464	0.731106810720122	0.961009934832023	-5.92632663173654
4410	4410	GLG1	0.0407158040530566	9.37907692386949	0.420758936422412	0.676473647508339	0.948944637329229	-5.92692308425413
3841	3841	KTN1	-0.0632311524282931	9.62854821518926	-0.419765933178108	0.677192248168389	0.948944637329229	-5.92732485918891
899	899	FUCA1	0.0793896448633475	9.76969388022392	0.341577036823491	0.734808148857061	0.962713098941893	-5.92733715179935
6199	6199	DYNC1LI1	0.0244312764498895	9.07580271384602	0.239181287256444	0.812518671239586	0.978805666009017	-5.92738741353886
1651	1651	SERPINA4	-0.08124220906251	9.10535516649309	-0.4185162031196	0.678097068350351	0.948944637329229	-5.92782917222368
5779	5779	CEMIP2	0.0176745812288606	8.28304099917212	0.0981433911917581	0.922484204515744	0.99333408224505	-5.92830100042195
1427	1427	RAB4A	0.039180720245823	9.13432767311619	0.416964449817344	0.679221231075613	0.94911844207992	-5.92845329206413
5390	5390	ISYNA1	0.0460272891264459	10.113474002043	0.374212998736149	0.710541781733829	0.958972527305042	-5.92883312485727
2100	2100	METAP2	0.0374979625564587	9.46294412034201	0.382195486623901	0.70466653529505	0.958972527305042	-5.92917087261548
93	93	RTCA	0.0346569677022597	8.75202815228899	0.28571531777549	0.776914171405271	0.972785247629513	-5.92937272397732
579	579	ZMPSTE24	-0.0441744897469789	9.50913176417818	-0.412484894859351	0.682470599097128	0.952297455221266	-5.93024210957982
1777	1777	SPR	0.0402516485909983	9.50399667789507	0.305864050427786	0.761605756667226	0.967916709533342	-5.93036570011329
6054	6054	LUC7L2	0.035417174546688	10.3903122046947	0.410568155520405	0.683862840404591	0.952737710214458	-5.93100167711255
3	3	ESYT2	0.0425286160288181	9.68134081991448	0.409182344464639	0.684870135960842	0.952737710214458	-5.93154866631947
2387	2387	PSMC5	-0.0260780087795531	10.3535602889646	-0.408995967418705	0.685005651286982	0.952737710214458	-5.93162209094827
4956	4956	DDX23	-0.0512908808739718	9.93872162889074	-0.406575682968391	0.686766406221213	0.953417502051863	-5.93257257240316
510	510	ATP6V1G1;ATP6V1G2	0.0362811897684487	10.6946927953969	0.321812315027279	0.749599575414854	0.963730790705581	-5.93267979822438
5849	5849	RALY	0.0356970226090869	11.154565825863	0.405643130942418	0.687445311021605	0.953417502051863	-5.93293730861611
3964	3964	DDX60	-0.0669819082530481	8.54254902913276	-0.329926313353008	0.743515235050804	0.96327868822869	-5.93297675015163
1030	1030	FH	0.0306167998444531	10.754257330167	0.405165122938598	0.687793406345248	0.953417502051863	-5.93312394379179
2470	2470	TPM4	-0.0563672935738699	11.2225611300561	-0.402353231250248	0.689842478801792	0.953602230640148	-5.93421741749336
2344	2344	RAB14	0.024369142261115	11.2478575292322	0.402335217967251	0.689855613050294	0.953602230640148	-5.93422439809352
2411	2411	RPL7A	0.0296936282565543	11.701445404585	0.401846193376364	0.690212218831864	0.953602230640148	-5.93441378915904
1658	1658	ALDH4A1	0.0194003833539185	9.27331727562047	0.111938553178934	0.91160766175454	0.99333408224505	-5.93467785640161
1693	1693	POLR2B	-0.0287842656089099	8.64666952651407	-0.289680930138858	0.773850366290718	0.971983232568517	-5.93500178453793
1717	1717	STIP1	0.0316020085658275	11.4502563862392	0.400234990361598	0.691387645031383	0.953814908413077	-5.93503616718192
5387	5387	OSGEP	-0.0336409154007411	9.00511818827949	-0.288436370414721	0.774794521693231	0.972102443366662	-5.93534794511311
2639	2639	CAV1;CAV3	-0.0581664161655207	11.6738204709645	-0.397860758688109	0.693121139786131	0.955127605949267	-5.93594877534588
5602	5602	TECR	-0.0337692701447487	10.4543448644235	-0.396751544141237	0.693931584465669	0.955685869719275	-5.93637329230644
166	166	PRMT5	-0.0387725761897055	9.38911122404923	-0.396544549250907	0.69408286519507	0.955685869719275	-5.93645238309486
4014	4014	CCAR2	-0.0386156265195883	9.39424046039702	-0.395823738832335	0.69460976348768	0.955693943434458	-5.93672747883125
1422	1422	TPSAB1;TPSAB1;TPSD1;HPN;NA	0.0764396638556182	11.6242769157473	0.29691256359672	0.768371222326352	0.969376428545961	-5.93726617367349
2237	2237	NAPA	0.0355269776907532	9.69707691181411	0.39406908812603	0.69589302168312	0.955773228426716	-5.93739506482506
1943	1943	ACADSB	-0.0868907211922183	9.0906591355952	-0.358800208808552	0.721936539951827	0.958972527305042	-5.93751777524433
950	950	PCCB	0.0853862705783479	8.66285853232697	0.334508324566836	0.740086734669914	0.962713098941893	-5.93783836142581
1535	1535	ATP5PB	-0.0292094135788465	11.1174898106941	-0.392423297883035	0.697097491079677	0.955773228426716	-5.93801856230975
1221	1221	CYBA	0.0597208373208318	10.2113020287303	0.361138393848855	0.720203679466099	0.958972527305042	-5.93831876447874
2836	2836	SRSF9	0.0346315388736151	9.44549533812347	0.391320570774492	0.697904966339461	0.955773228426716	-5.93843487712246
5615	5615	MTCH1	0.0321019490404684	10.2389960177398	0.291459195575129	0.772501934867556	0.971398367383312	-5.93881062629361
2084	2084	SULT1A1;SULT1C4	0.0384021098879339	9.98991939343856	0.206668343292712	0.83760263041122	0.983608845329144	-5.93883731505404
1239	1239	APEH	-0.0381998112880515	9.77712266174747	-0.390205529507702	0.698721821491762	0.95594053187359	-5.93885466056567
5327	5327	TNS1	-0.0664556264157907	10.1264087055878	-0.38977486223991	0.699037416514098	0.955991433018483	-5.93901647759892
2116	2116	RAB5C	-0.0216009353291584	11.7675632018913	-0.389357892094779	0.699343025904633	0.9560286428967	-5.93917297941446
3793	3793	APBB1IP	0.0121152582458341	8.67521985260415	0.0996932832706607	0.921242080385618	0.99333408224505	-5.93949430437324
1856	1856	CCT6A	0.0237607143728438	10.890777802433	0.387271515711628	0.700872953220579	0.957451048036669	-5.93995356769023
781	781	AGR2	0.109795928390841	12.0633002822969	0.387178545170976	0.700941157473554	0.957451048036669	-5.93998825457134
2584	2584	SORD	-0.0453493117345305	9.90059531683155	-0.34120122530279	0.735026645005716	0.962713098941893	-5.94020276387872
5785	5785	PFDN2	-0.0317375681156769	9.46627851725044	-0.340583679763181	0.735487464491248	0.962713098941893	-5.94040553072356
2994	2994	FLNC	-0.0655740783193144	8.78087661920071	-0.221949574201847	0.82578976079676	0.980109758712507	-5.94081730431228
2306	2306	EPPK1	-0.0824437016064099	8.72880418118499	-0.306605245524116	0.761046411847091	0.967916709533342	-5.94097079381961
5429	5429	NANS	0.0466139028876906	10.4611065055143	0.384465461648032	0.702932611577516	0.958972527305042	-5.94099685844331
608	608	WFS1	0.00862235019928104	9.33177370829915	0.0705115234215806	0.944233512289335	0.993980628573343	-5.94111585933672
938	938	ITGB2	0.047553227777394	9.80037855688235	0.381873982132393	0.704836793469368	0.958972527305042	-5.9419536907248
4616	4616	AHCYL2	-0.0522139863721085	10.0626449738887	-0.334785176251298	0.739819201179261	0.962713098941893	-5.94229163831404
636	636	SORBS2	-0.00103697127005997	9.73669010419961	-0.00422986731774658	0.996652687903761	0.999475630350632	-5.94238354117383
949	949	PCCA	-0.0696566396628571	9.29568838482161	-0.30412186878794	0.76292101099101	0.968528928555685	-5.94242481848961
813	813	C1R	-0.00219216716811577	9.22801341794202	-0.016399398399776	0.987022871343893	0.997168827541688	-5.94248388759269
2570	2570	SLC25A3	-0.0512327116958682	10.8662823802646	-0.300576393761249	0.765599862854428	0.969376428545961	-5.94273404109483
5537	5537	RBM22	0.0214261266335818	8.40132444832529	0.227594950803339	0.821390683381063	0.980109758712507	-5.94291720974132
2783	2783	ILF3	0.026302552349871	11.4170683566124	0.378644498152914	0.707212472736893	0.958972527305042	-5.94313710959803
4176	4176	CMAS	0.0390679342894877	9.75422856415785	0.37853849166715	0.707290504012129	0.958972527305042	-5.94317578592952
3342	3342	USP39	0.0381347447994349	9.56609543807888	0.378148589951562	0.707577537883333	0.958972527305042	-5.94331794870063
2188	2188	BLVRA	-0.0328080171730694	10.9734098358591	-0.377587831014623	0.707990427668337	0.958972527305042	-5.94352215334708
1408	1408	CSNK2A2	0.0363890887857918	9.80328424851947	0.377336198510044	0.708175735130701	0.958972527305042	-5.94361368957723
1944	1944	CBX5	0.0491783405590063	9.15187387749065	0.377244194472923	0.708243493335748	0.958972527305042	-5.94364714273442
4836	4836	CCT7	0.0269224181373833	10.937530794553	0.37423497233141	0.710461019684065	0.958972527305042	-5.94473685284029
1227	1227	C6	0.0304801192780566	8.88243209479286	0.174095869948106	0.862907242003479	0.988270695307701	-5.94481064130049
1983	1983	QARS1	-0.0308461248991598	9.83711035178328	-0.326101546078935	0.74632235966658	0.96327868822869	-5.94505604716698
2630	2630	PLOD1	0.0186112421704019	8.74030456005923	0.0853926611372613	0.932491161833118	0.993846880737097	-5.94526029543031
1652	1652	EEF1D	-0.0323558569360589	10.9260191801661	-0.371338508617878	0.712597870520596	0.958972527305042	-5.94577755611779
305	305	PSMD3	-0.0236419631650691	10.4567946935403	-0.370942197167271	0.71289043073893	0.958972527305042	-5.94591932765256
959	959	SSB	0.0271021758093228	11.3905085536558	0.370166366106172	0.713463282810057	0.958972527305042	-5.94619642914481
3932	3932	WDFY1	0.0271020226287302	8.94941645251805	0.236415506374973	0.814597917089654	0.979063630438137	-5.94628772586141
5263	5263	PTGES2	-0.00642059123187355	8.92270198649696	-0.0683978676494455	0.945902441009374	0.993980628573343	-5.94639229799807
1346	1346	ITGA2	-0.00569923802872108	10.9878906413594	-0.031605546648302	0.97498043594965	0.997168827541688	-5.9464913012106
1716	1716	SFN	0.00480325344066657	10.1013299492697	0.0224212516902589	0.982249389048094	0.997168827541688	-5.94673600251105
2091	2091	CPT1A	0.0687420358264488	9.35612576505206	0.368643929900816	0.714587896916631	0.958972527305042	-5.94673852103138
1457	1457	ACO1	-0.0693299955437521	10.1518202424375	-0.368372108588266	0.714788757726483	0.958972527305042	-5.94683507494467
2444	2444	GRB2	-0.0353304049526679	9.74657616750527	-0.367975553676607	0.715081826667827	0.958972527305042	-5.94697580889121
2394	2394	RPS14	0.0308261439202528	12.1914598276959	0.36790179378153	0.715136342827852	0.958972527305042	-5.94700196906263
1179	1179	MTHFD1	0.0407868016466475	10.0149768085374	0.367297026892901	0.715583384976948	0.958972527305042	-5.94721626349858
319	319	EEF1E1	-0.00617493157353621	9.01895494981719	-0.0527016121941647	0.95830337636821	0.995652355674908	-5.94731984456461
3915	3915	PLD3	0.0591386254085409	10.8819895043869	0.366079126067111	0.71648396274525	0.958972527305042	-5.94764675586089
2058	2058	NUMB	-0.00739335598518487	8.78029776591418	-0.0497939873181868	0.960612141269824	0.995696375828727	-5.94765746216373
3956	3956	C17orf49	0.0329683806105461	9.16332514853931	0.270865649813261	0.788160653884386	0.9742752427905	-5.94767712321987
5483	5483	OLA1	0.0352479790574547	10.3817302095687	0.365901730082361	0.716615172705538	0.958972527305042	-5.94770934181365
5541	5541	SLTM	-0.0317557098024048	9.40136992209163	-0.364736582122251	0.71747718463011	0.958972527305042	-5.94811966232471
212	212	U2SURP	-0.00862776797215403	8.65761255715851	-0.0427358989903528	0.966182551146476	0.997168827541688	-5.94819040404538
1012	1012	TUBB	-0.0520703970155614	12.4615833850779	-0.326338062053096	0.746144980527226	0.96327868822869	-5.94823298746106
2076	2076	GMPS	-0.0257126452745693	9.0682500146204	-0.236636548901875	0.814383496113118	0.979063630438137	-5.94843935129096
450	450	SNX2	0.0320587375393799	10.5146330689576	0.363238237952302	0.718586256809801	0.958972527305042	-5.94864541344845
2189	2189	SLC25A1	0.0404062490807391	10.725243595096	0.362670227219945	0.719006859333142	0.958972527305042	-5.94884416036323
3135	3135	ELOC	-0.0213536648088901	9.8997164240341	-0.225752393686682	0.822811439447701	0.980109758712507	-5.94916862982986
61	61	STXBP3	-0.0303667344005785	9.33408643275735	-0.361469964901753	0.719895925499686	0.958972527305042	-5.94926311703225
1357	1357	DES	0.0138475561219797	10.3085800171123	0.0459542732327208	0.963637595976113	0.996726356801798	-5.94947787510615
5745	5745	ADD3	-0.0707289716461332	9.66619074083674	-0.360584354534346	0.720552174083829	0.958972527305042	-5.949571359594
3190	3190	UBE2V2	0.0159801345116533	10.6248170141102	0.249024010939239	0.804866611214828	0.976992556702623	-5.94985513579479
