ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
1670	1670	CMPK1	0.19732381828347	10.0076428040702	1.04040581892948	0.305202707383594	0.513150953560199	-6.30434509822389
4775	4775	NIBAN2	0.154593582465099	10.3546891396575	1.03613574043697	0.307162477466082	0.514739951619659	-6.3087186170241
5485	5485	RBM12	-0.178436873819942	8.89178159499367	-0.852882401046596	0.400391572355908	0.602198421616193	-6.30950775288839
1967	1967	RPS5	0.184606350259848	11.4330361100948	0.959380845097752	0.344258051551184	0.550409878909614	-6.3098469401426
22	22	CNOT1	0.149287081927001	8.85894337158805	0.362106813862911	0.719951532167514	0.85574192582421	-6.31050633579008
3745	3745	TAOK1;TAOK2	0.136903177633213	9.08850756643526	0.446807859384642	0.659718037529416	0.813423177523249	-6.31145195028308
434	434	EIF4E2	0.0801495372692944	9.10775876098839	0.27272072867141	0.788102833203105	0.899072801274311	-6.31281668785581
5980	5980	BCS1L	0.0875893076269074	8.01989406528759	0.313453725543944	0.756834405470873	0.877820443052471	-6.31327538140291
1285	1285	EZR	-0.129694142196069	11.7641267151952	-1.03123789838989	0.309421041064456	0.515896677315447	-6.31371427371043
795	795	ALDH1A1	0.300466521594521	11.5088838640103	1.03117344866565	0.30945083713937	0.515896677315447	-6.31377986209696
4346	4346	FAM3C	0.22954917457753	9.55244191323283	0.902592901311055	0.373611185792918	0.577322456027467	-6.31425115893026
4437	4437	PTP4A1;PTP4A2	-0.0102664797886565	8.57823217224878	-0.0334070556591553	0.973729927403206	0.990749275704522	-6.31482703173477
1046	1046	GSTA1;GSTA2;GSTA3;GSTA5	0.265487590361218	10.0134682138106	0.53182541458797	0.600587473319976	0.771911352290242	-6.31495130986085
451	451	HPGDS	-0.0715596218755348	9.18970883370571	-0.166572168552282	0.870191478880905	0.938369250381444	-6.31722016283877
5536	5536	ANO10	-6.33678443584529e-05	8.20996528262576	-0.000222735293292274	0.999824445273848	0.999999915118376	-6.31768671590792
1542	1542	MYL9	-0.259870407790388	10.9596802884085	-0.938366852020223	0.355215243181795	0.559745036306248	-6.31875306226303
5029	5029	HDHD5	0.128205275718061	9.15759278772314	0.460686229533314	0.648941790849289	0.806632483936221	-6.31901542391012
1272	1272	UQCRB	-0.0812580774143115	8.53254245614345	-0.230579690297536	0.82018377539538	0.917065692467956	-6.31903654762275
5163	5163	WDR13	-0.158276768255815	8.6240267584667	-0.722004402878406	0.479361150849915	0.671483805391735	-6.32025024210366
1710	1710	HIBADH	-0.161044506403114	9.93023296739745	-1.02363450656051	0.312949847153682	0.51977778636236	-6.32142536977126
5374	5374	RAB18	-0.120930200787914	10.2043790443148	-1.02273277218044	0.313370176663884	0.520232584073611	-6.32233631297843
364	364	CYTH3;CYTH2	0.112055765916718	8.6582012819484	0.546403402967602	0.592139397582257	0.765121314384932	-6.32246161925382
1929	1929	GPD2	0.16892177295227	10.0367762145568	1.02167237888096	0.31386495812618	0.520386146658514	-6.32340656783288
1570	1570	IVD	0.187789270716777	9.95236588960939	1.0215923605322	0.313902316570695	0.520386146658514	-6.3234872879038
2055	2055	VPS41	0.160629734895014	9.15835681322407	0.496500491870414	0.626124918577297	0.79030026174477	-6.32375111390608
1588	1588	ATP6V0C	-0.278884953165305	10.2007390256501	-0.796060104248325	0.432167095092882	0.628017252509531	-6.32460339013352
2369	2369	STXBP1	-0.202248142302468	8.8708655350322	-0.986040647364746	0.33119987761259	0.538010414182208	-6.32519293321693
2073	2073	SEPHS1	0.175538819618511	8.45068263793639	0.832230955370672	0.411765945247896	0.610572195012705	-6.32580770646002
1683	1683	LRPAP1	-0.20638211821268	8.7605295610867	-0.917666176778078	0.36578591077381	0.568019645068261	-6.32628834718749
3793	3793	APBB1IP	-0.164736161199299	8.67521985260415	-0.956815350880079	0.346204890373226	0.551288594491177	-6.32688590182014
2188	2188	BLVRA	0.126906777840748	10.9734098358591	1.01821333423438	0.315482678758632	0.521741601079848	-6.32689050920449
4676	4676	DHRS1	0.188545356703528	8.976002612918	0.951388647838798	0.349720559100584	0.554631631496883	-6.32706566431993
1120	1120	H2AZ2;H2AZ1	-0.123413951111251	12.4786210442603	-1.01733666666981	0.315893582899107	0.521741601079848	-6.32777171797527
857	857	LMNA	-0.144811459147673	13.266160006423	-1.01733286551852	0.315895365339812	0.521741601079848	-6.32777553725909
4333	4333	BRI3BP	0.0271510058022457	8.7462414784746	0.0715153139401535	0.943547478663694	0.978686047558237	-6.32863752410902
5308	5308	SIAE	-0.0655815492298384	9.70446971765286	-0.178801014785346	0.859632134242884	0.93292983700692	-6.32877661490399
1573	1573	HMGB2	0.208502012693064	11.0640843763326	1.01626865109741	0.31639466897729	0.522080608521541	-6.32884429920231
2255	2255	GDF10	0.0910148099341441	8.89673239517337	0.355659925963985	0.729935375010926	0.862196582609742	-6.32894604058302
4493	4493	AIDA	0.157173603983109	8.443107572624	0.774155661923415	0.446928407113248	0.64132545276618	-6.32995923298977
143	143	CYB561D2	-0.0115970425743424	8.6975314099853	-0.0264236246975722	0.97915330698463	0.99116851759678	-6.3301784559385
3402	3402	COLEC12	0.186682594267671	9.18520547802956	0.917878721873966	0.367311940908664	0.570071985212704	-6.33019123745941
1181	1181	SFTPC	0.114001957941561	11.6906663389859	0.552002554261691	0.59074637051757	0.764204139055698	-6.33248599071346
5782	5782	CYB5R1	0.15547570266272	10.8403413859614	1.01174957412063	0.318520924148174	0.524735589313363	-6.33337093808419
1843	1843	RPL3	0.132213688384683	10.9289034860607	1.01159305368956	0.318594742483697	0.524735589313363	-6.33352737954641
708	708	TNFAIP8	0.00102804916082633	9.0614647237394	0.00383084987193371	0.997004308499596	0.998502266446519	-6.33612962396838
3108	3108	PCM1	0.1843197364189	8.10839185352824	0.720581092144293	0.478010784529514	0.670385582884796	-6.33734948327475
5300	5300	FN3KRP	0.177743456285524	9.70052558550463	0.553947244193868	0.584274635288902	0.759581241086873	-6.33841850323696
1052	1052	ITGA2B	-0.0215348864937432	8.6514825124272	-0.0478519939042611	0.962661292364587	0.985985073316022	-6.33915249453257
1824	1824	GMPR	0.20034243982439	7.89697872920199	0.495569106257378	0.629601989350429	0.792058207624717	-6.33934485164243
1489	1489	PRKACB	0.096234117236623	9.79764824971321	1.00521978483351	0.321610433709909	0.527505714515272	-6.33987803618164
2331	2331	DSTN	-0.196384459137198	12.0294640458281	-1.00493086918819	0.321747601305563	0.527505714515272	-6.34016502928195
1747	1747	MCM7	-0.11054332534489	10.7044345236782	-0.14187566797821	0.888391953524339	0.94912739423347	-6.34021852617042
403	403	SPAG9	-0.343521274594384	9.32623318910773	-0.971062293690261	0.338293363209425	0.545045250797036	-6.34023122623906
4646	4646	VPS50	-0.128684317496045	9.26509770393622	-0.388854909504057	0.701409787921317	0.84485924446341	-6.34156736040973
5139	5139	MAGT1	-0.160714910251251	10.2107410365398	-0.976616706744851	0.33557459257812	0.542956010294264	-6.34191617783607
4874	4874	MYBBP1A	0.223948555168182	8.69398087218112	0.944311880445903	0.351788953535652	0.556924044832343	-6.34259125848741
1	1	RBM47	0.221544978740201	8.56887410053719	0.536182520867758	0.596494905202317	0.769118884667185	-6.34502342492327
1261	1261	ACYP2	-0.00252153088443308	8.58476945110809	-0.0119723228678889	0.990592013392209	0.9967674240736	-6.34584172190863
4540	4540	MSI2	-0.0153236856986672	8.85833124817554	-0.0525463279829675	0.958488778085662	0.983852647276312	-6.34692331911354
4118	4118	ATAD1	-0.168578965063952	8.99938746031322	-0.833949437689294	0.410811828771564	0.610373558145533	-6.3471111309697
789	789	ACTL6A;ACTL6B	0.140985803268777	9.4159954731504	0.963639699184072	0.341949560851108	0.548943440588736	-6.34733704796786
4211	4211	UBA3	-0.0284764600551082	8.53697419713706	-0.0691366686906602	0.945522390066506	0.978970375321061	-6.34756089504692
5827	5827	STOML2	-0.136776578952025	9.15224318283889	-0.517827651196893	0.608888844109566	0.777199681466371	-6.34837279107695
5056	5056	TBC1D2	-0.301985719177983	7.9239829292404	-0.847896917351883	0.405080262753205	0.606680730930675	-6.34953969264176
5818	5818	SLC25A13	0.173002570194164	9.53656864869162	0.995121565461816	0.326428366205002	0.533186351607159	-6.34986282823209
396	396	PPP1R12B	-0.276566267616683	10.1135169792099	-0.990338107376841	0.329576206643878	0.53635431246215	-6.35105717769364
1160	1160	EPB41	-0.37273640262964	10.1214048647218	-0.992799292098308	0.327737503813026	0.534394703682433	-6.35115649639023
6011	6011	DIS3	0.0529338448909291	8.23593889896952	0.174992885577215	0.862419738417281	0.933392187716637	-6.35123043926826
6107	6107	USP15	0.19377949674606	8.22138083848246	0.828854194985828	0.413644768746676	0.612225780268242	-6.35203270744667
5202	5202	MFSD1	0.00537919737991643	8.5879647410552	0.0189337760776513	0.985109191344152	0.994632567092148	-6.3523326925089
2612	2612	TAGLN	-0.220056784770517	12.6657852438864	-0.992327332150159	0.327770111129355	0.534394703682433	-6.35260885070989
4736	4736	GFM1	-0.359602386645998	9.24953678325242	-0.762438067126286	0.451869887685954	0.646490721665118	-6.35267718378303
5390	5390	ISYNA1	-0.171793066919834	10.113474002043	-0.957690047106831	0.344899209758398	0.5508603151421	-6.35299550937992
409	409	KDM1A	-0.301722659033608	9.1117672472986	-0.857620548645897	0.397598127022539	0.599520572847998	-6.35438916096618
4148	4148	CHDH	0.0246748425282135	8.69922762229908	0.0634848331595899	0.950064536073756	0.982289288143963	-6.35444906391651
5566	5566	MIOS	-0.0588345818976741	9.47111034743538	-0.171823997590933	0.864936824939439	0.935259033300837	-6.35470079080871
2190	2190	PPP5C	-0.120997223554298	9.13813878566608	-0.954354857694039	0.346560080824919	0.55139604507965	-6.35615294314383
5008	5008	PLVAP	0.205505227295692	8.67907704234072	0.684804319832667	0.501169597490261	0.692202738501718	-6.35770067089936
6096	6096	PRKAB1	0.138157060727155	8.504359024636	0.753780611527224	0.456973055436879	0.65221516071397	-6.35856508391764
2619	2619	ALDH6A1	-0.226279068645409	10.1144108425401	-0.98533519625873	0.331143953053898	0.538010414182208	-6.35944835224278
3618	3618	TTC37	-0.19264890708108	8.12895593339373	-0.841422723870988	0.40627623655373	0.60724944042349	-6.36130154454768
3501	3501	TNS2	0.149138269814783	9.31029879897621	0.897908027215724	0.377053390987189	0.58112699279319	-6.36171075339897
947	947	ISG15	0.309550799520798	9.12324636813086	0.87618860498117	0.387374901268547	0.590153559951286	-6.36452897452292
448	448	CTNND1	0.13105692512689	10.4267692303884	0.978738070580172	0.334348597211937	0.541885836923592	-6.36585951089965
53	53	MYO1C	0.143579703983523	11.3725802857065	0.976597469840337	0.335392889080699	0.542956010294264	-6.36793100904551
2629	2629	FKBP4	-0.201000130574643	11.2615602025464	-0.975215483124352	0.336068253536358	0.542956010294264	-6.36926610110394
2138	2138	HSD17B4	-0.122618996003192	11.2730834744227	-0.974567921891475	0.33638502468245	0.542956010294264	-6.36989107269221
2290	2290	CLDN18	0.108749951676034	9.76075423994727	0.352926207729478	0.730575532895802	0.862196582609742	-6.37265326907445
3770	3770	VPS35L	0.190496327931324	9.01427974334764	0.971226224746372	0.338022884393706	0.544856678384952	-6.37310994643716
385	385	CALU	0.26694661302737	8.77828785871968	0.889663794738603	0.380007274111214	0.583915081887585	-6.37353550825022
6147	6147	GMPPB	-0.179008052703619	9.93248190460525	-0.935429272619589	0.356085220131012	0.559745036306248	-6.37387195369365
702	702	ATG7	-0.13588629851694	8.45959475896617	-0.887700286727633	0.38104756099954	0.584491014286401	-6.37545095149618
1736	1736	CDH5	0.227992316938417	9.80512353812693	0.955464622394681	0.34870885046456	0.553785835420239	-6.37824354962119
534	534	PMPCB	-0.138849452097448	11.1681436924627	-0.883840525224787	0.383097824919138	0.585613592891889	-6.37884602351055
5557	5557	OCIAD1	0.165726781624457	9.25164812904453	0.930044074743249	0.358826773273659	0.561813876496809	-6.37885223533096
3831	3831	ACOT1;ACOT2	-0.325451641139663	9.14512711499802	-0.965014463666247	0.341081612643893	0.548293710501794	-6.37906555280072
6027	6027	AP3M1	0.15198351489529	9.19117115707101	0.929623631890726	0.359041398361085	0.561902162000975	-6.37923991494221
2203	2203	CTSC	0.128680659137443	9.49000970914899	0.383785249913566	0.705533126698799	0.84726010581922	-6.3795103986451
1072	1072	ANXA5	-0.136745626656863	12.8158662390671	-0.96345142364419	0.341854169432216	0.548943440588736	-6.38055843259671
760	760	BAG3	0.165541395677355	8.75658841631007	0.621725050084606	0.540129877579915	0.725624849503063	-6.38144178266553
550	550	SKAP2	-0.0466690449461122	8.8170931684376	-0.166395957801073	0.87136474436833	0.938753483646385	-6.38166515218544
1226	1226	PDIA4	-0.149401109594102	11.8984895096358	-0.961745264354598	0.34269879683537	0.549877917451635	-6.38218538754531
1334	1334	YBX3;YBX2	-0.137810050277787	10.3732835576188	-0.627332780196522	0.535826940805297	0.721518828113858	-6.38271286390806
5473	5473	IARS2	-0.118046488503333	10.9133784899502	-0.960215784382695	0.343457141339954	0.550368370441416	-6.38364153997591
5839	5839	APPL1	0.16556664465439	8.84040676607295	0.923770163028454	0.362038188709442	0.565061862896938	-6.38461993782957
2727	2727	PPID	-0.0943166306599501	8.39189436647751	-0.56442031233689	0.577416276405323	0.755304859666391	-6.38493745162635
2782	2782	ILF2	0.100854681778545	10.6510192834318	0.958800841304264	0.344159690938712	0.550409878909614	-6.38498668883687
520	520	FLNB	0.154304719849486	11.0129116925846	0.955068046209683	0.346017690866979	0.551288594491177	-6.38852632459178
5932	5932	NSFL1C	-0.116213443001165	9.54741207232402	-0.95393510880329	0.346582926673551	0.55139604507965	-6.3895980439268
266	266	INPPL1	-0.0683747099132068	7.71415453377793	-0.239593925252579	0.812645241241561	0.913197231534425	-6.39065589932566
958	958	FABP3	-0.451445254700413	9.3702840939707	-0.806128558708724	0.427106781709605	0.625056583038486	-6.39254137215852
5537	5537	RBM22	-0.120079328388972	8.40132444832529	-0.854430316879087	0.399137766383228	0.601331441844227	-6.3929499747427
1755	1755	EPHX2	0.122772911550786	8.14229162722811	0.586134838789101	0.564538192257267	0.74598476075255	-6.39341421522744
5416	5416	XPNPEP1	0.144437391243558	9.17921554679201	0.887061708182369	0.381386280072027	0.584491014286401	-6.39459108814635
2909	2909	CUL3	0.0983096340124945	9.63238688138882	0.948417815374773	0.349344326367486	0.554547028578874	-6.39479994654573
5787	5787	NRBP1	-0.0424066727459671	8.60604859692452	-0.187566443976407	0.853267919067611	0.932006884223035	-6.39532642342422
1935	1935	NAMPT	0.31201798660668	10.8635182318446	0.947378370466549	0.349866193903976	0.554631631496883	-6.39577676432114
3216	3216	SYPL1	0.138284564723882	10.7697589375461	0.546824653187055	0.589089529964801	0.763451430987229	-6.39593493511604
5856	5856	ACIN1	-0.123878343280218	9.53377998931146	-0.94640055253534	0.35035759143818	0.555162787682721	-6.39669473926314
3200	3200	ETFDH	-0.174134749905081	8.72919944015124	-0.797471167558486	0.431791719320567	0.628017252509531	-6.39832273637181
4186	4186	THOC2	-0.0607115950229087	8.03963735105353	-0.196447250497519	0.845955286469062	0.929451492033304	-6.39855894151228
4997	4997	RBM4	-0.111608414936974	8.86199557049689	-0.541506458115476	0.592532699115337	0.765121314384932	-6.39917254640314
5463	5463	FAM114A2	0.0817116884449156	7.47517710947315	0.197923475145321	0.845062606642101	0.929259577398838	-6.39934340521361
5493	5493	LIN7C;LIN7A;LIN7B	0.156320515253357	9.2511041520028	0.669503937840524	0.50877419466752	0.698629994301765	-6.39947970211181
3253	3253	UGP2	-0.14384834677384	10.7003945557131	-0.942603158409077	0.352270279312414	0.556950918004623	-6.40025118860264
4573	4573	GIMAP5	-0.0152008473569953	8.46986344604129	-0.0457422208096812	0.96438105423499	0.986608217686099	-6.40028717593982
4309	4309	SPRYD4	-0.20825680589725	8.79592060177094	-0.737763062326996	0.466313000225971	0.660765149162978	-6.40079897317562
298	298	PRPF4	0.153252682465364	8.95450950441426	0.855421795665381	0.398410265963216	0.600490175906358	-6.40340833881064
3808	3808	ABI3BP	0.23103462710222	9.52216534968722	0.929267024107905	0.360861704728763	0.563757111083078	-6.4035175075548
1549	1549	RPS12	0.111480359059334	10.2546778954409	0.902648656167988	0.372987308725142	0.576863211360182	-6.40360772875627
4281	4281	PPP1R13L	0.0403588556375993	8.67891450627631	0.136397030906461	0.892987620147861	0.952251963707223	-6.40547331793614
781	781	AGR2	-0.379536416830186	12.0633002822969	-0.933027530254634	0.357123915796005	0.560228431611817	-6.40915887279592
799	799	GSR	0.241797959707243	10.9616589879542	0.932911307482596	0.357183094668869	0.560228431611817	-6.40926645708114
1225	1225	EEF2	0.092373468473582	11.9623249168094	0.932263941380813	0.357512841501433	0.56025070616575	-6.40986547308305
5664	5664	RCC2	-0.114368503357833	9.37035407403229	-0.931312512093658	0.357997830618394	0.560763253871159	-6.41074512448007
1937	1937	PSMC4	-0.149945603927145	9.25881296760996	-0.846714137590315	0.403178224491461	0.604852503240041	-6.41078073992144
4005	4005	CLYBL	0.113888166524067	8.52371398168581	0.566040326927867	0.576990319187603	0.755212909485875	-6.41102995655322
